	20269	12881	18
	20270	12881	18
	20271	12882	18
	20272	12883	18
	20273	12883	18
	20274	12883	18
	20275	12884	18
	20276	12885	18
	20277	12885	18
	20278	12885	18
	20279	12886	18
	20280	12887	18
	20281	12889	18
	20282	12890	18
	20283	12891	18
	20284	12892	18
	20285	12893	18
	20286	12894	18
	20287	12895	18
	20288	12896	18
	20289	12897	18
	20290	12897	18
	20291	12897	18
	20292	12898	18
	20293	12899	18
	20294	12900	18
	20295	12901	18
	20296	12902	18
	20297	12903	18
	20298	12904	18
	20299	12904	18
	20300	12904	18
	20301	12905	18
	20302	12906	18
	20303	12907	18
	20304	12908	18
	20305	12909	18
	20306	12910	18
	20307	12911	18
	20308	12912	18
	20309	12912	18
	20310	12912	18
	20311	12913	18
	20312	12914	18
	20313	12914	18
	20314	12915	18
	20315	12916	18
	20316	12916	18
	20317	12917	18
	20318	12918	18
	20319	12918	18
	20320	12919	18
	20321	12919	18
	20322	12920	18
	20323	12921	18
	20324	12921	18
	20325	12921	18
	20326	12922	18
	20327	12923	18
	20328	12924	18
	20329	12925	18
	20330	12926	18
	20331	12927	18
	20332	12928	18
	20333	12929	18
	20334	12930	18
	20335	12930	18
	20336	12930	18
	20337	12931	18
	20338	12932	18
	20339	12932	18
	20340	12933	18
	20341	12934	18
	20342	12934	18
	20343	12934	18
	20344	12935	18
	20345	12936	18
	20346	12936	18
	20347	12936	18
	20348	12937	18
	20349	12938	18
	20350	12940	18
	20351	12941	18
	20352	12942	18
	20353	12943	18
	20354	12944	18
	20355	12945	18
	20356	12945	18
	20357	12945	18
	20358	12946	18
	20359	12948	18
	20360	12949	18
	20361	12950	18
	20362	12950	18
	20363	12950	18
	20364	12951	18
	20365	12951	18
	20366	12952	18
	20367	12953	18
	20368	12953	18
	20369	12953	18
	20370	12954	18
	20371	12955	18
	20372	12956	18
	20373	12956	18
	20374	12956	18
	20375	12957	18
	20376	12958	18
	20377	12958	18
	20378	12958	18
	20379	12959	18
	20380	12960	18
	20381	12960	18
	20382	12960	18
	20383	12961	18
	20384	12962	18
	20385	12962	18
	20386	12963	18
	20387	12965	18
	20388	12966	18
	20389	12967	18
	20390	12968	18
	20391	12969	18
	20392	12969	18
	20393	12969	18
	20394	12970	18
	20395	12971	18
	20396	12972	18
	20397	12972	18
	20398	12972	18
	20399	12973	18
	20400	12974	18
	20401	12974	18
	20402	12974	18
	20403	12975	18
	20404	12976	18
	20405	12978	18
	20406	12980	18
	20407	12981	18
	20408	12982	18
	20409	12982	18
	20410	12982	18
	20411	12983	18
	20412	12985	18
	20413	12986	18
	20414	12987	18
	20415	12988	18
	20416	12989	18
	20417	12990	18
	20418	12991	18
	20419	12992	18
	20420	12993	18
	20421	12993	18
	20422	12993	18
	20423	12994	18
	20424	12995	18
	20425	12996	18
	20426	12996	18
	20427	12996	18
	20428	12997	18
	20429	13000	18
	20430	13001	18
	20431	13002	18
	20432	13003	18
	20433	13004	18
	20434	13004	18
	20435	13004	18
	20436	13005	18
	20437	13006	18
	20438	13006	18
	20439	13006	18
	20440	13007	18
	20441	13008	18
	20442	13008	18
	20443	13008	18
	20444	13009	18
	20445	13010	18
	20446	13010	18
	20447	13010	18
	20448	13011	18
	20449	13012	18
	20450	13015	18
	20451	13016	18
	20452	13017	18
	20453	13019	18
	20454	13020	18
	20455	13022	18
	20456	13022	18
	20457	13022	18
	20458	13023	18
	20459	13024	18
	20460	13025	18
	20461	13026	18
	20462	13027	18
	20463	13028	18
	20464	13028	18
	20465	13028	18
	20466	13029	18
	20467	13031	18
	20468	13032	18
	20469	13034	18
	20470	13035	18
	20471	13038	18
	20472	13039	18
	20473	13040	18
	20474	13040	18
	20475	13040	18
	20476	13042	18
	20477	13043	18
	20478	13044	18
	20479	13044	18
	20480	13044	18
	20481	13045	18
	20482	13046	18
	20483	13046	18
	20484	13047	18
	20485	13048	18
	20486	13049	18
	20487	13049	18
	20488	13049	18
	20489	13050	18
	20490	13051	18
	20491	13051	18
	20492	13051	18
	20493	13052	18
	20494	13053	18
	20495	13054	18
	20496	13055	18
	20497	13057	18
	20498	13058	18
	20499	13059	18
	20500	13060	18
	20501	13060	18
	20502	13060	18
	20503	13061	18
	20504	13063	18
	20505	13064	18
	20506	13065	18
	20507	13066	18
	20508	13067	18
	20509	13068	18
	20510	13069	18
	20511	13070	18
	20512	13071	18
	20513	13073	18
	20514	13074	18
	20515	13074	18
	20516	13074	18
	20517	13075	18
	20518	13076	18
	20519	13077	18
	20520	13077	18
	20521	13077	18
	20522	13078	18
	20523	13079	18
	20524	13079	18
	20525	13079	18
	20526	13080	18
	20527	13081	18
	20528	13081	18
	20529	13081	18
	20530	13082	18
	20531	13083	18
	20532	13083	18
	20533	13083	18
	20534	13084	18
	20535	13085	18
	20536	13085	18
	20537	13085	18
	20538	13086	18
	20539	13087	18
	20540	13088	18
	20541	13088	18
	20542	13088	18
	20543	13089	18
	20544	13090	18
	20545	13092	18
	20546	13093	18
	20547	13094	18
	20548	13095	18
	20549	13096	18
	20550	13096	18
	20551	13096	18
	20552	13097	18
	20553	13098	18
	20554	13099	18
	20555	13100	18
	20556	13101	18
	20557	13101	18
	20558	13102	18
	20559	13103	18
	20560	13103	18
	20561	13103	18
	20562	13104	18
	20563	13105	18
	20564	13106	18
	20565	13107	18
	20566	13111	18
	20567	13112	18
	20568	13114	18
	20569	13115	18
	20570	13116	18
	20571	13116	18
	20572	13117	18
	20573	13118	18
	20574	13119	18
	20575	13120	18
	20576	13121	18
	20577	13122	18
	20578	13123	18
	20579	13124	18
	20580	13124	18
	20581	13124	18
	20582	13125	18
	20583	13126	18
	20584	13126	18
	20585	13126	18
	20586	13127	18
	20587	13128	18
	20588	13128	18
	20589	13129	18
	20590	13130	18
	20591	13130	18
	20592	13131	18
	20593	13131	18
	20594	13131	18
	20595	13132	18
	20596	13133	18
	20597	13134	18
	20598	13134	18
	20599	13134	18
	20600	13135	18
	20601	13137	18
	20602	13138	18
	20603	13139	18
	20604	13140	18
	20605	13141	18
	20606	13142	18
	20607	13142	18
	20608	13142	18
	20609	13143	18
	20610	13144	18
	20611	13145	18
	20612	13146	18
	20613	13147	18
	20614	13148	18
	20615	13149	18
	20616	13150	18
	20617	13150	18
	20618	13150	18
	20619	13151	18
	20620	13152	18
	20621	13153	18
	20622	13155	18
	20623	13156	18
	20624	13156	18
	20625	13156	18
	20626	13157	18
	20627	13158	18
	20628	13159	18
	20629	13160	18
	20630	13161	18
	20631	13162	18
	20632	13163	18
	20633	13164	18
	20634	13164	18
	20635	13164	18
	20636	13165	18
	20637	13166	18
	20638	13166	18
	20639	13167	18
	20640	13168	18
	20641	13168	18
	20642	13169	18
	20643	13170	18
	20644	13170	18
	20645	13171	18
	20646	13171	18
	20647	13172	18
	20648	13173	18
	20649	13173	18
	20650	13173	18
	20651	13174	18
	20652	13175	18
	20653	13175	18
	20654	13175	18
	20655	13176	18
	20656	13178	18
	20657	13179	18
	20658	13180	18
	20659	13181	18
	20660	13182	18
	20661	13182	18
	20662	13182	18
	20663	13183	18
	20664	13184	18
	20665	13186	18
	20666	13187	18
	20667	13188	18
	20668	13189	18
	20669	13191	18
	20670	13192	18
	20671	13193	18
	20672	13194	18
	20673	13194	18
	20674	13195	18
	20675	13196	18
	20676	13197	18
	20677	13198	18
	20678	13199	18
	20679	13201	18
	20680	13201	18
	20681	13201	18
	20682	13202	18
	20683	13204	18
	20684	13205	18
	20685	13206	18
	20686	13207	18
	20687	13208	18
	20688	13208	18
	20689	13209	18
	20690	13210	18
	20691	13210	18
	20692	13210	18
	20693	13212	18
	20694	13213	18
	20695	13214	18
	20696	13215	18
	20697	13216	18
	20698	13216	18
	20699	13217	18
	20700	13218	18
	20701	13218	18
	20702	13219	18
	20703	13220	18
	20704	13220	18
	20705	13222	18
	20706	13222	18
	20707	13223	18
	20708	13223	18
	20709	13224	18
	20710	13225	18
	20711	13225	18
	20712	13225	18
	20713	13226	18
	20714	13227	18
	20715	13228	18
	20716	13229	18
	20717	13230	18
	20718	13232	18
	20719	13233	18
	20720	13234	18
	20721	13234	18
	20722	13234	18
	20723	13235	18
	20724	13236	18
	20725	13236	18
	20726	13237	18
	20727	13238	18
	20728	13238	18
	20729	13239	18
	20730	13240	18
	20731	13241	18
	20732	13241	18
	20733	13242	18
	20734	13243	18
	20735	13244	18
	20736	13245	18
	20737	13248	18
	20738	13249	18
	20739	13249	18
	20740	13249	18
	20741	13250	18
	20742	13251	18
	20743	13251	18
	20744	13252	18
	20745	13253	18
	20746	13253	18
	20747	13254	18
	20748	13255	18
	20749	13256	18
	20750	13257	18
	20751	13258	18
	20752	13259	18
	20753	13260	18
	20754	13261	18
	20755	13262	18
	20756	13262	18
	20757	13263	18
	20758	13264	18
	20759	13265	18
	20760	13265	18
	20761	13265	18
	20762	13266	18
	20763	13267	18
	20764	13268	18
	20765	13268	18
	20766	13269	18
	20767	13270	18
	20768	13272	18
	20769	13272	18
	20770	13272	18
	20771	13273	18
	20772	13274	18
	20773	13275	18
	20774	13276	18
	20775	13277	18
	20776	13277	18
	20777	13278	18
	20778	13279	18
	20779	13280	18
	20780	13281	18
	20781	13282	18
	20782	13283	18
	20783	13285	18
	20784	13285	18
	20785	13285	18
	20786	13287	18
	20787	13287	18
	20788	13287	18
	20789	13288	18
	20790	13289	18
	20791	13289	18
	20792	13289	18
	20793	13291	18
	20794	13291	18
	20795	13291	18
	20796	13293	18
	20797	13294	18
	20798	13295	18
	20799	13298	18
	20800	13299	18
	20801	13299	18
	20802	13299	18
	20803	13300	18
	20804	13301	18
	20805	13303	18
	20806	13304	18
	20807	13306	18
	20808	13308	18
	20809	13309	18
	20810	13310	18
	20811	13312	18
	20812	13313	18
	20813	13314	18
	20814	13314	18
	20815	13316	18
	20816	13317	18
	20817	13318	18
	20818	13319	18
	20819	13319	18
	20820	13319	18
	20821	13320	18
	20822	13321	18
	20823	13321	18
	20824	13322	18
	20825	13323	18
	20826	13323	18
	20827	13323	18
	20828	13324	18
	20829	13324	18
	20830	13325	18
	20831	13326	18
	20832	13326	18
	20833	13326	18
	20834	13327	18
	20835	13327	18
	20836	13327	18
	20837	13328	18
	20838	13329	18
	20839	13329	18
	20840	13329	18
	20841	13331	18
	20842	13332	18
	20843	13334	18
	20844	13337	18
	20845	13338	18
	20846	13339	18
	20847	13340	18
	20848	13340	18
	20849	13340	18
	20850	13342	18
	20851	13343	18
	20852	13344	18
	20853	13345	18
	20854	13346	18
	20855	13347	18
	20856	13347	18
	20857	13347	18
	20858	13348	18
	20859	13349	18
	20860	13350	18
	20861	13351	18
	20862	13352	18
	20863	13353	18
	20864	13354	18
	20865	13354	18
	20866	13354	18
	20867	13355	18
	20868	13356	18
	20869	13357	18
	20870	13358	18
	20871	13358	18
	20872	13358	18
	20873	13359	18
	20874	13360	18
	20875	13361	18
	20876	13362	18
	20877	13363	18
	20878	13364	18
	20879	13365	18
	20880	13366	18
	20881	13366	18
	20882	13367	18
	20883	13368	18
	20884	13368	18
	20885	13368	18
	20886	13369	18
	20887	13370	18
	20888	13371	18
	20889	13371	18
	20890	13372	18
	20891	13372	18
	20892	13372	18
	20893	13373	18
	20894	13374	18
	20895	13374	18
	20896	13375	18
	20897	13376	18
	20898	13377	18
	20899	13378	18
	20900	13379	18
	20901	13380	18
	20902	13381	18
	20903	13382	18
	20904	13382	18
	20905	13382	18
	20906	13383	18
	20907	13384	18
	20908	13385	18
	20909	13386	18
	20910	13387	18
	20911	13388	18
	20912	13389	18
	20913	13389	18
	20914	13389	18
	20915	13390	18
	20916	13391	18
	20917	13392	18
	20918	13393	18
	20919	13394	18
	20920	13395	18
	20921	13396	18
	20922	13397	18
	20923	13397	18
	20924	13397	18
	20925	13398	18
	20926	13399	18
	20927	13399	18
	20928	13399	18
	20929	13400	18
	20930	13400	18
	20931	13401	18
	20932	13401	18
	20933	13402	18
	20934	13402	18
	20935	13402	18
	20936	13403	18
	20937	13404	18
	20938	13404	18
	20939	13405	18
	20940	13406	18
	20941	13406	18
	20942	13406	18
	20943	13407	18
	20944	13408	18
	20945	13408	18
	20946	13408	18
	20947	13409	18
	20948	13410	18
	20949	13412	18
	20950	13413	18
	20951	13414	18
	20952	13415	18
	20953	13416	18
	20954	13417	18
	20955	13417	18
	20956	13418	18
	20957	13419	18
	20958	13420	18
	20959	13421	18
	20960	13422	18
	20961	13424	18
	20962	13424	18
	20963	13425	18
	20964	13426	18
	20965	13427	18
	20966	13428	18
	20967	13429	18
	20968	13430	18
	20969	13431	18
	20970	13431	18
	20971	13431	18
	20972	13432	18
	20973	13433	18
	20974	13434	18
	20975	13435	18
	20976	13436	18
	20977	13437	18
	20978	13438	18
	20979	13438	18
	20980	13438	18
	20981	13439	18
	20982	13440	18
	20983	13440	18
	20984	13441	18
	20985	13442	18
	20986	13442	18
	20987	13443	18
	20988	13444	18
	20989	13444	18
	20990	13444	18
	20991	13445	18
	20992	13445	18
	20993	13446	18
	20994	13448	18
	20995	13448	18
	20996	13448	18
	20997	13449	18
	20998	13450	18
	20999	13452	18
	21000	13453	18
	21001	13454	18
	21002	13455	18
	21003	13455	18
	21004	13455	18
	21005	13456	18
	21006	13457	18
	21007	13458	18
	21008	13459	18
	21009	13461	18
	21010	13462	18
	21011	13463	18
	21012	13464	18
	21013	13465	18
	21014	13466	18
	21015	13467	18
	21016	13469	18
	21017	13469	18
	21018	13471	18
	21019	13472	18
	21020	13473	18
	21021	13474	18
	21022	13475	18
	21023	13475	18
	21024	13475	18
	21025	13476	18
	21026	13477	18
	21027	13477	18
	21028	13478	18
	21029	13479	18
	21030	13480	18
	21031	13481	18
	21032	13484	18
	21033	13485	18
	21034	13486	18
	21035	13486	18
	21036	13487	18
	21037	13488	18
	21038	13488	18
	21039	13489	18
	21040	13490	18
	21041	13490	18
	21042	13491	18
	21043	13491	18
	21044	13492	18
	21045	13493	18
	21046	13493	18
	21047	13494	18
	21048	13495	18
	21049	13497	18
	21050	13498	18
	21051	13499	18
	21052	13500	18
	21053	13500	18
	21054	13500	18
	21055	13501	18
	21056	13502	18
	21057	13504	18
	21058	13506	18
	21059	13508	18
	21060	13509	18
	21061	13510	18
	21062	13511	18
	21063	13512	18
	21064	13512	18
	21065	13513	18
	21066	13513	18
	21067	13513	18
	21068	13515	18
	21069	13516	18
	21070	13517	18
	21071	13518	18
	21072	13519	18
	21073	13520	18
	21074	13521	18
	21075	13522	18
	21076	13523	18
	21077	13523	18
	21078	13523	18
	21079	13524	18
	21080	13525	18
	21081	13525	18
	21082	13526	18
	21083	13527	18
	21084	13528	18
	21085	13528	18
	21086	13529	18
	21087	13530	18
	21088	13531	18
	21089	13531	18
	21090	13531	18
	21091	13532	18
	21092	13532	18
	21093	13532	18
	21094	13533	18
	21095	13534	18
	21096	13534	18
	21097	13534	18
	21098	13535	18
	21099	13536	18
	21100	13538	18
	21101	13539	18
	21102	13540	18
	21103	13541	18
	21104	13542	18
	21105	13543	18
	21106	13543	18
	21107	13543	18
	21108	13544	18
	21109	13545	18
	21110	13545	18
	21111	13545	18
	21112	13546	18
	21113	13548	18
	21114	13548	18
	21115	13548	18
	21116	13549	18
	21117	13550	18
	21118	13551	18
	21119	13554	18
	21120	13555	18
	21121	13556	18
	21122	13557	18
	21123	13557	18
	21124	13557	18
	21125	13558	18
	21126	13559	18
	21127	13559	18
	21128	13560	18
	21129	13560	18
	21130	13560	18
	21131	13562	18
	21132	13562	18
	21133	13562	18
	21134	13564	18
	21135	13564	18
	21136	13565	18
	21137	13566	18
	21138	13566	18
	21139	13566	18
	21140	13568	18
	21141	13570	18
	21142	13571	18
	21143	13572	18
	21144	13573	18
	21145	13574	18
	21146	13575	18
	21147	13575	18
	21148	13575	18
	21149	13576	18
	21150	13577	18
	21151	13578	18
	21152	13578	18
	21153	13578	18
	21154	13579	18
	21155	13580	18
	21156	13580	18
	21157	13580	18
	21158	13581	18
	21159	13582	18
	21160	13583	18
	21161	13583	18
	21162	13583	18
	21163	13586	18
	21164	13587	18
	21165	13588	18
	21166	13589	18
	21167	13590	18
	21168	13591	18
	21169	13592	18
	21170	13593	18
	21171	13594	18
	21172	13595	18
	21173	13595	18
	21174	13595	18
	21175	13596	18
	21176	13597	18
	21177	13598	18
	21178	13600	18
	21179	13602	18
	21180	13603	18
	21181	13605	18
	21182	13606	18
	21183	13607	18
	21184	13607	18
	21185	13607	18
	21186	13608	18
	21187	13609	18
	21188	13610	18
	21189	13612	18
	21190	13613	18
	21191	13614	18
	21192	13614	18
	21193	13614	18
	21194	13615	18
	21195	13615	18
	21196	13615	18
	21197	13616	18
	21198	13617	18
	21199	13618	18
	21200	13620	18
	21201	13621	18
	21202	13622	18
	21203	13623	18
	21204	13623	18
	21205	13623	18
	21206	13624	18
	21207	13626	18
	21208	13627	18
	21209	13628	18
	21210	13629	18
	21211	13630	18
	21212	13631	18
	21213	13631	18
	21214	13632	18
	21215	13633	18
	21216	13634	18
	21217	13635	18
	21218	13636	18
	21219	13638	18
	21220	13639	18
	21221	13640	18
	21222	13641	18
	21223	13641	18
	21224	13642	18
	21225	13643	18
	21226	13644	18
	21227	13645	18
	21228	13646	18
	21229	13647	18
	21230	13648	18
	21231	13648	18
	21232	13649	18
	21233	13650	18
	21234	13650	18
	21235	13651	18
	21236	13651	18
	21237	13652	18
	21238	13653	18
	21239	13654	18
	21240	13655	18
	21241	13656	18
	21242	13658	18
	21243	13659	18
	21244	13660	18
	21245	13660	18
	21246	13660	18
	21247	13662	18
	21248	13663	18
	21249	13663	18
	21250	13663	18
	21251	13664	18
	21252	13664	18
	21253	13665	18
	21254	13666	18
	21255	13666	18
	21256	13666	18
	21257	13667	18
	21258	13668	18
	21259	13668	18
	21260	13668	18
	21261	13669	18
	21262	13670	18
	21263	13674	18
	21264	13675	18
	21265	13676	18
	21266	13677	18
	21267	13677	18
	21268	13677	18
	21269	13678	18
	21270	13679	18
	21271	13680	18
	21272	13681	18
	21273	13682	18
	21274	13683	18
	21275	13684	18
	21276	13684	18
	21277	13684	18
	21278	13685	18
	21279	13687	18
	21280	13688	18
	21281	13689	18
	21282	13690	18
	21283	13691	18
	21284	13691	18
	21285	13691	18
	21286	13692	18
	21287	13693	18
	21288	13694	18
	21289	13696	18
	21290	13697	18
	21291	13698	18
	21292	13699	18
	21293	13699	18
	21294	13701	18
	21295	13701	18
	21296	13702	18
	21297	13703	18
	21298	13703	18
	21299	13704	18
	21300	13705	18
	21301	13705	18
	21302	13705	18
	21303	13706	18
	21304	13706	18
	21305	13707	18
	21306	13708	18
	21307	13708	18
	21308	13708	18
	21309	13709	18
	21310	13710	18
	21311	13710	18
	21312	13710	18
	21313	13711	18
	21314	13713	18
	21315	13714	18
	21316	13715	18
	21317	13716	18
	21318	13717	18
	21319	13718	18
	21320	13719	18
	21321	13720	18
	21322	13722	18
	21323	13723	18
	21324	13725	18
	21325	13726	18
	21326	13727	18
	21327	13728	18
	21328	13729	18
	21329	13730	18
	21330	13730	18
	21331	13731	18
	21332	13732	18
	21333	13732	18
	21334	13732	18
	21335	13734	18
	21336	13735	18
	21337	13736	18
	21338	13737	18
	21339	13738	18
	21340	13738	18
	21341	13738	18
	21342	13739	18
	21343	13740	18
	21344	13741	18
	21345	13742	18
	21346	13744	18
	21347	13744	18
	21348	13744	18
	21349	13745	18
	21350	13746	18
	21351	13746	18
	21352	13748	18
	21353	13748	18
	21354	13749	18
	21355	13749	18
	21356	13750	18
	21357	13751	18
	21358	13751	18
	21359	13751	18
	21360	13752	18
	21361	13756	18
	21362	13757	18
	21363	13759	18
	21364	13759	18
	21365	13759	18
	21366	13760	18
	21367	13761	18
	21368	13762	18
	21369	13763	18
	21370	13764	18
	21371	13764	18
	21372	13765	18
	21373	13765	18
	21374	13767	18
	21375	13768	18
	21376	13769	18
	21377	13770	18
	21378	13771	18
	21379	13772	18
	21380	13773	18
	21381	13774	18
	21382	13774	18
	21383	13775	18
	21384	13776	18
	21385	13777	18
	21386	13778	18
	21387	13778	18
	21388	13778	18
	21389	13779	18
	21390	13780	18
	21391	13781	18
	21392	13783	18
	21393	13785	18
	21394	13786	18
	21395	13786	18
	21396	13786	18
	21397	13787	18
	21398	13788	18
	21399	13788	18
	21400	13789	18
	21401	13790	18
	21402	13790	18
	21403	13791	18
	21404	13792	18
	21405	13793	18
	21406	13793	18
	21407	13793	18
	21408	13794	18
	21409	13794	18
	21410	13796	18
	21411	13796	18
	21412	13796	18
	21413	13797	18
	21414	13798	18
	21415	13799	18
	21416	13800	18
	21417	13801	18
	21418	13802	18
	21419	13802	18
	21420	13802	18
	21421	13803	18
	21422	13803	18
	21423	13804	18
	21424	13805	18
	21425	13805	18
	21426	13805	18
	21427	13806	18
	21428	13807	18
	21429	13808	18
	21430	13810	18
	21431	13811	18
	21432	13812	18
	21433	13813	18
	21434	13814	18
	21435	13814	18
	21436	13814	18
	21437	13815	18
	21438	13816	18
	21439	13817	18
	21440	13817	18
	21441	13817	18
	21442	13818	18
	21443	13819	18
	21444	13819	18
	21445	13819	18
	21446	13820	18
	21447	13821	18
	21448	13822	18
	21449	13822	18
	21450	13822	18
	21451	13824	18
	21452	13825	18
	21453	13827	18
	21454	13828	18
	21455	13829	18
	21456	13830	18
	21457	13830	18
	21458	13830	18
	21459	13831	18
	21460	13833	18
	21461	13834	18
	21462	13836	18
	21463	13838	18
	21464	13839	18
	21465	13840	18
	21466	13841	18
	21467	13843	18
	21468	13844	18
	21469	13844	18
	21470	13844	18
	21471	13845	18
	21472	13847	18
	21473	13848	18
	21474	13849	18
	21475	13849	18
	21476	13849	18
	21477	13850	18
	21478	13851	18
	21479	13852	18
	21480	13853	18
	21481	13854	18
	21482	13856	18
	21483	13857	18
	21484	13857	18
	21485	13857	18
	21486	13858	18
	21487	13859	18
	21488	13859	18
	21489	13859	18
	21490	13861	18
	21491	13861	18
	21492	13861	18
	21493	13862	18
	21494	13863	18
	21495	13864	18
	21496	13864	18
	21497	13865	18
	21498	13867	18
	21499	13868	18
	21500	13870	18
	21501	13871	18
	21502	13872	18
	21503	13872	18
	21504	13872	18
	21505	13873	18
	21506	13874	18
	21507	13875	18
	21508	13876	18
	21509	13877	18
	21510	13878	18
	21511	13879	18
	21512	13880	18
	21513	13880	18
	21514	13880	18
	21515	13881	18
	21516	13882	18
	21517	13883	18
	21518	13884	18
	21519	13884	18
	21520	13885	18
	21521	13886	18
	21522	13887	18
	21523	13888	18
	21524	13889	18
	21525	13891	18
	21526	13892	18
